20160218:131009219;1,43649
20160218:131009560;1,43649
20160218:131009910;1,43649
20160218:131010246;1,43649
20160218:131010700;1,43648
20160218:131011097;1,43648
20160218:131011475;1,43648
20160218:131011899;1,43648
20160218:131012350;1,43648
20160218:131012708;1,43648
20160218:131013081;1,43648
20160218:131013444;1,43648
20160218:131013802;1,43647
20160218:131014177;1,43647
20160218:131014549;1,43647
20160218:131014917;1,43649
20160218:131015302;1,43649
20160218:131015682;1,43649
20160218:131016155;1,43649
20160218:131016573;1,43649
20160218:131016968;1,43649
20160218:131017292;1,43649
20160218:131017614;1,43649
20160218:131017952;1,43649
20160218:131018392;1,43649
20160218:131018729;1,4365
20160218:131019086;1,4365
20160218:131019462;1,4365
20160218:131019794;1,43645
20160218:131020140;1,43645
20160218:131020496;1,43645
20160218:131020901;1,43645
20160218:131021273;1,43645
20160218:131021605;1,43645
20160218:131021957;1,43645
20160218:131022307;1,43645
20160218:131022683;1,43645
20160218:131023111;1,43645
20160218:131023438;1,43645
20160218:131023811;1,43645
20160218:131024192;1,43645
20160218:131024527;1,43645
20160218:131024847;1,43645
20160218:131025195;1,43645
20160218:131025550;1,43645
20160218:131025894;1,43645
20160218:131026251;1,43645
20160218:131026589;1,43645
20160218:131026954;1,43645
20160218:131027318;1,43645
20160218:131027676;1,43646
20160218:131027989;1,43646
20160218:131028353;1,43646
20160218:131028681;1,43646
20160218:131029044;1,4365
20160218:131029387;1,4365
20160218:131029721;1,4365
20160218:131030059;1,4365
20160218:131030488;1,43649
20160218:131030833;1,43649
20160218:131031195;1,43649
20160218:131031622;1,43647
20160218:131031947;1,43647
20160218:131032291;1,43647
20160218:131032665;1,43647
20160218:131033004;1,43647
20160218:131033333;1,43647
20160218:131033688;1,43649
20160218:131033995;1,43649
20160218:131034373;1,43649
20160218:131034701;1,43649
20160218:131035051;1,4365
20160218:131035408;1,4365
20160218:131035764;1,4365
20160218:131036119;1,4365
20160218:131036461;1,43648
20160218:131036801;1,43648
20160218:131037151;1,43648
20160218:131037563;1,43648
20160218:131037884;1,43648
20160218:131038219;1,43648
20160218:131038551;1,43648
20160218:131038909;1,43641
20160218:131039249;1,43641
20160218:131039600;1,43641
20160218:131039954;1,43641
20160218:131040296;1,43644
20160218:131040611;1,43644
20160218:131040956;1,43644
20160218:131041310;1,43644
20160218:131041649;1,43641
20160218:131041991;1,43641
20160218:131042327;1,43641
20160218:131042680;1,43641
20160218:131043039;1,43643
20160218:131043397;1,43643
20160218:131043742;1,43643
20160218:131044122;1,43644
20160218:131044461;1,43644
20160218:131044852;1,43644
20160218:131045187;1,4364
20160218:131045527;1,4364
20160218:131045888;1,4364
20160218:131046219;1,4364
20160218:131046552;1,4364
20160218:131046887;1,43636
20160218:131047240;1,43636
20160218:131047636;1,43636
20160218:131047991;1,43639
20160218:131048340;1,43639
20160218:131048686;1,43639
20160218:131049036;1,43639
20160218:131049397;1,43637
20160218:131049795;1,43637
20160218:131050234;1,43637
20160218:131050588;1,43643
20160218:131050944;1,43643
20160218:131051289;1,43643
20160218:131051613;1,43642
20160218:131051965;1,43642
20160218:131052311;1,43642
20160218:131052681;1,43642
20160218:131053029;1,43642
20160218:131053392;1,43642
20160218:131053752;1,43642
20160218:131054187;1,43642
20160218:131054527;1,43642
20160218:131054882;1,43642
20160218:131055244;1,43642
20160218:131055568;1,43642
20160218:131055906;1,43642
20160218:131056340;1,43644
20160218:131056665;1,43644
20160218:131057035;1,43644
20160218:131057390;1,43644
20160218:131057740;1,43644
20160218:131058106;1,43644
20160218:131058460;1,43644
20160218:131058818;1,43644
20160218:131059163;1,43644
20160218:131059542;1,43644
20160218:131059919;1,43644
20160218:131100255;1,43646
20160218:131100628;1,43646
20160218:131100978;1,43646
20160218:131101347;1,43646
20160218:131101688;1,43646
20160218:131102037;1,43646
20160218:131102417;1,43646
20160218:131102770;1,43646
20160218:131103114;1,43646
20160218:131103479;1,43646
20160218:131103879;1,43646
20160218:131104237;1,43646
20160218:131104556;1,43646
20160218:131104889;1,43646
20160218:131105237;1,43646
20160218:131105568;1,43646
20160218:131105899;1,43646
20160218:131106241;1,43646
20160218:131106572;1,43646
20160218:131106910;1,4364
20160218:131107246;1,4364
20160218:131107585;1,4364
20160218:131108047;1,43639
20160218:131108393;1,43639
20160218:131108724;1,43639
20160218:131109063;1,43639
20160218:131109424;1,43642
20160218:131109788;1,43642
20160218:131110139;1,43642
20160218:131110484;1,43642
20160218:131110839;1,43643
20160218:131111190;1,43643
20160218:131111511;1,43643
20160218:131111848;1,43643
20160218:131112190;1,43638
20160218:131112552;1,43638
20160218:131112914;1,43638
20160218:131113257;1,43638
20160218:131113610;1,43638
20160218:131113938;1,43638
20160218:131114285;1,43638
20160218:131114672;1,4364
20160218:131115022;1,4364
20160218:131115382;1,4364
20160218:131115729;1,4364
20160218:131116074;1,43638
20160218:131116422;1,43638
20160218:131116780;1,43638
20160218:131117142;1,43638
20160218:131117469;1,43638
20160218:131117820;1,43638
20160218:131118163;1,43638
20160218:131118529;1,43638
20160218:131118943;1,43642
20160218:131119263;1,43642
20160218:131119582;1,43642
20160218:131119912;1,43642
20160218:131120325;1,43643
20160218:131120637;1,43643
20160218:131120972;1,43643
20160218:131121301;1,43643
20160218:131121627;1,43643
20160218:131121961;1,43643
20160218:131122328;1,43643
20160218:131122663;1,43643
20160218:131123020;1,43643
20160218:131123386;1,43643
20160218:131123714;1,43643
20160218:131124064;1,43643
20160218:131124438;1,43643
20160218:131124781;1,43644
20160218:131125111;1,43644
20160218:131125479;1,43644
20160218:131125835;1,43644
20160218:131126181;1,43642
20160218:131126544;1,43642
20160218:131126900;1,43642
20160218:131127225;1,43642
20160218:131127604;1,43642
20160218:131127936;1,43642
20160218:131128255;1,43642
20160218:131128594;1,43642
20160218:131128934;1,43642
20160218:131129263;1,43643
20160218:131129599;1,43643
20160218:131129986;1,43643
20160218:131130310;1,43643
20160218:131130661;1,43646
20160218:131131016;1,43646
20160218:131131331;1,43646
20160218:131131665;1,43646
20160218:131132005;1,43646
20160218:131132330;1,43646
20160218:131132687;1,43646
20160218:131133051;1,43646
20160218:131133369;1,43647
20160218:131133696;1,43647
20160218:131134034;1,43647
20160218:131134372;1,43647
20160218:131134699;1,43647
20160218:131135024;1,43647
20160218:131135356;1,43647
20160218:131135690;1,43647
20160218:131136018;1,43647
20160218:131136328;1,43647
20160218:131136668;1,43647
20160218:131137005;1,43647
20160218:131137352;1,43647
20160218:131137685;1,43647
20160218:131138027;1,43647
20160218:131138374;1,43648
20160218:131138699;1,43648
20160218:131139060;1,43648
20160218:131139417;1,43648
20160218:131139744;1,43648
20160218:131140091;1,43646
20160218:131140446;1,43646
20160218:131140767;1,43646
20160218:131141087;1,43649
20160218:131141479;1,43649
20160218:131141818;1,43649
20160218:131142162;1,43649
20160218:131142515;1,43646
20160218:131142838;1,43646
20160218:131143176;1,43646
20160218:131143537;1,43646
20160218:131143899;1,43648
20160218:131144224;1,43648
20160218:131144556;1,43648
20160218:131144905;1,43648
20160218:131145269;1,43648
20160218:131145600;1,43645
20160218:131145951;1,43645
20160218:131146295;1,43645
20160218:131146636;1,43645
20160218:131146990;1,43645
20160218:131147335;1,43645
20160218:131147677;1,43645
20160218:131148018;1,43645
20160218:131148343;1,43644
20160218:131148692;1,43644
20160218:131149056;1,43644
20160218:131149462;1,43644
20160218:131149809;1,43645
20160218:131150164;1,43645
20160218:131150490;1,43645
20160218:131150844;1,43645
20160218:131151186;1,43633
20160218:131151531;1,43633
20160218:131151844;1,43633
20160218:131152203;1,4361
20160218:131152518;1,4361
20160218:131152851;1,4361
20160218:131153212;1,4361
20160218:131153549;1,43602
20160218:131153877;1,43602
20160218:131154195;1,43602
20160218:131154558;1,43602
20160218:131154930;1,43603
20160218:131155291;1,43603
20160218:131155660;1,43603
20160218:131156075;1,43603
20160218:131156440;1,43603
20160218:131156832;1,43603
20160218:131157196;1,43603
20160218:131157586;1,43604
20160218:131157955;1,43604
20160218:131158296;1,43604
20160218:131158637;1,43607
20160218:131159027;1,43607
20160218:131159411;1,43607
20160218:131159736;1,43607
20160218:131200062;1,43609
20160218:131200383;1,43609
20160218:131200723;1,43609
20160218:131201061;1,43609
20160218:131201374;1,43603
20160218:131201709;1,43603
20160218:131202085;1,43603
20160218:131202457;1,43603
20160218:131202772;1,436
20160218:131203117;1,436
20160218:131203481;1,436
20160218:131203858;1,436
20160218:131204204;1,436
20160218:131204519;1,436
20160218:131204872;1,43509
20160218:131205234;1,43509
20160218:131205577;1,43509
20160218:131205941;1,43596
20160218:131206259;1,43596
20160218:131206639;1,43596
20160218:131206956;1,43596
20160218:131207264;1,43596
20160218:131207624;1,43595
20160218:131207955;1,43595
20160218:131208302;1,43595
20160218:131208641;1,43595
20160218:131208970;1,43597
20160218:131209295;1,43597
20160218:131209626;1,43597
20160218:131210006;1,43596
20160218:131210377;1,43596
20160218:131210698;1,43596
20160218:131211052;1,43596
20160218:131211392;1,43596
20160218:131211739;1,43596
20160218:131212082;1,43596
20160218:131212446;1,43596
20160218:131212786;1,43596
20160218:131213122;1,43596
20160218:131213448;1,43596
20160218:131213806;1,43593
20160218:131214161;1,43593
20160218:131214513;1,43593
20160218:131214871;1,43593
20160218:131215223;1,43594
20160218:131215600;1,43594
20160218:131215978;1,43594
20160218:131216367;1,43594
20160218:131216757;1,43595
20160218:131217135;1,43595
20160218:131217469;1,43595
20160218:131217797;1,43595
20160218:131218140;1,43595
20160218:131218537;1,43594
20160218:131218894;1,43594
20160218:131219229;1,43594
20160218:131219589;1,43594
20160218:131219954;1,43594
20160218:131220374;1,43591
20160218:131220715;1,43591
20160218:131221048;1,43591
20160218:131221419;1,43597
20160218:131221780;1,43597
20160218:131222119;1,43597
20160218:131222455;1,43597
20160218:131222778;1,43597
20160218:131223126;1,436
20160218:131223480;1,436
20160218:131223858;1,436
20160218:131224211;1,436
20160218:131224538;1,436
20160218:131227311;1,43624
20160218:131227696;1,43624
20160218:131228044;1,43624
20160218:131228387;1,43624
20160218:131228750;1,43624
20160218:131229102;1,43624
20160218:131229446;1,43627
20160218:131229783;1,43627
20160218:131230120;1,43627
20160218:131230454;1,43627
20160218:131230841;1,43635
20160218:131231194;1,43635
20160218:131231530;1,43635
20160218:131231893;1,43635
20160218:131232247;1,43635
20160218:131232663;1,43635
20160218:131233022;1,4364
20160218:131233361;1,4364
20160218:131233707;1,4364
20160218:131234045;1,4364
20160218:131234418;1,43654
20160218:131234801;1,43654
20160218:131235130;1,43654
20160218:131235473;1,43654
20160218:131235844;1,43654
20160218:131236185;1,43654
20160218:131236522;1,43654
20160218:131236897;1,43654
20160218:131237250;1,43654
20160218:131237603;1,43649
20160218:131237952;1,43649
20160218:131238311;1,43649
20160218:131238639;1,43649
20160218:131238999;1,43653
20160218:131239324;1,43653
20160218:131239650;1,43653
20160218:131239983;1,43653
20160218:131240299;1,4365
20160218:131240617;1,4365
20160218:131240978;1,4365
20160218:131241339;1,4365
20160218:131241656;1,43646
20160218:131242011;1,43646
20160218:131242348;1,43646
20160218:131242660;1,4364
20160218:131243003;1,4364
20160218:131243338;1,4364
20160218:131243705;1,43643
20160218:131244034;1,43643
20160218:131244346;1,43643
20160218:131244679;1,43643
20160218:131245028;1,43643
20160218:131245379;1,43643
20160218:131245707;1,43643
20160218:131246053;1,43643
20160218:131246389;1,43643
20160218:131246750;1,43643
20160218:131247122;1,43643
20160218:131247518;1,43641
20160218:131247857;1,43641
20160218:131248198;1,43641
20160218:131248526;1,43641
20160218:131248870;1,43643
20160218:131249228;1,43643
20160218:131249572;1,43643
20160218:131249906;1,43643
20160218:131250240;1,43643
20160218:131250598;1,43644
20160218:131250937;1,43644
20160218:131251283;1,43644
20160218:131251651;1,43644
20160218:131251996;1,43644
20160218:131252349;1,43644
20160218:131252676;1,43644
20160218:131253024;1,4365
20160218:131253363;1,4365
20160218:131253707;1,4365
20160218:131254031;1,4365
20160218:131254376;1,4365
20160218:131254703;1,4365
20160218:131255045;1,43659
20160218:131255382;1,43659
20160218:131255732;1,43659
20160218:131256089;1,43659
20160218:131256428;1,43662
20160218:131256767;1,43662
20160218:131257113;1,43662
20160218:131257454;1,43662
20160218:131257801;1,43663
20160218:131258148;1,43663
20160218:131258509;1,43663
20160218:131258865;1,43663
20160218:131259208;1,43662
20160218:131259555;1,43662
20160218:131259917;1,43662
20160218:131300265;1,43663
20160218:131300591;1,43663
20160218:131300925;1,43663
20160218:131301274;1,43663
20160218:131301618;1,43663
20160218:131301965;1,43668
20160218:131302326;1,43668
20160218:131302675;1,43668
20160218:131303014;1,43677
20160218:131303376;1,43677
20160218:131303716;1,43677
20160218:131304038;1,43677
20160218:131304412;1,4368
20160218:131304749;1,4368
20160218:131305134;1,4368
20160218:131305461;1,43679
20160218:131305819;1,43679
20160218:131306166;1,43679
20160218:131306532;1,43679
20160218:131306860;1,4368
20160218:131307258;1,4368
20160218:131307625;1,4368
20160218:131307960;1,43684
20160218:131308300;1,43684
20160218:131308683;1,43684
20160218:131309052;1,43684
20160218:131309418;1,43692
20160218:131309751;1,43692
20160218:131310069;1,43692
20160218:131310426;1,43692
20160218:131310765;1,437
20160218:131311160;1,437
20160218:131311516;1,437
20160218:131311845;1,43608
20160218:131312189;1,43608
20160218:131312529;1,43608
20160218:131312863;1,43608
20160218:131313209;1,437
20160218:131313616;1,437
20160218:131313982;1,437
20160218:131315692;1,43709
20160218:131316034;1,43709
20160218:131316395;1,43709
20160218:131316751;1,43709
20160218:131317085;1,43709
20160218:131317414;1,43709
20160218:131317824;1,43709
20160218:131318151;1,43709
20160218:131318491;1,43708
20160218:131318882;1,43708
20160218:131319224;1,43708
20160218:131319571;1,43707
20160218:131319899;1,43707
20160218:131320239;1,43707
20160218:131320576;1,43707
20160218:131320916;1,43708
20160218:131321294;1,43708
20160218:131321634;1,43708
20160218:131321970;1,43709
20160218:131322354;1,43709
20160218:131322696;1,43709
20160218:131323032;1,43709
20160218:131323365;1,43709
20160218:131323695;1,43709
20160218:131324057;1,43709
20160218:131324407;1,43709
20160218:131324750;1,43709
20160218:131325100;1,43709
20160218:131325543;1,43709
20160218:131325931;1,43707
20160218:131326274;1,43707
20160218:131326667;1,43707
20160218:131327032;1,43707
20160218:131327398;1,43708
20160218:131327754;1,43708
20160218:131328125;1,43708
20160218:131328470;1,43708
20160218:131328810;1,43708
20160218:131329165;1,43709
20160218:131329486;1,43709
20160218:131329821;1,43709
20160218:131330184;1,43709
20160218:131330505;1,43709
20160218:131330850;1,43709
20160218:131331209;1,43709
20160218:131331556;1,43709
20160218:131331895;1,43709
20160218:131332222;1,43709
20160218:131332535;1,43709
20160218:131332847;1,43709
20160218:131333212;1,43709
20160218:131333577;1,43708
20160218:131333904;1,43708
20160218:131334268;1,43708
20160218:131334755;1,43708
20160218:131335094;1,43708
20160218:131335480;1,43708
20160218:131335829;1,43708
20160218:131336188;1,43708
20160218:131336513;1,43708
20160218:131336882;1,43707
20160218:131337250;1,43707
20160218:131337604;1,43707
20160218:131337945;1,43708
20160218:131338391;1,43708
20160218:131338721;1,43708
20160218:131339081;1,43708
20160218:131339445;1,43709
20160218:131339799;1,43709
20160218:131340153;1,43709
20160218:131340522;1,43712
20160218:131340850;1,43712
20160218:131341227;1,43712
20160218:131341630;1,43712
20160218:131341984;1,43718
20160218:131342318;1,43718
