20160211:025927;3001
20160211:025928;3002
20160211:025930;3002
20160211:025931;3001
20160211:025933;3001
20160211:025934;3001
20160211:025936;3001
20160211:025937;3001
20160211:025939;3001
20160211:025940;3001
20160211:025942;3001
20160211:025944;3001
20160211:025945;3001
20160211:025947;3001
20160211:025948;3001
20160211:025950;3000
20160211:025951;2998
20160211:025953;3000
20160211:025954;2999
20160211:025956;2998
20160211:025957;2998
20160211:025959;2998
20160211:030000;2999
20160211:030002;2998
20160211:030003;2998
20160211:030005;2997
20160211:030006;2997
20160211:030008;2997
20160211:030010;2997
20160211:030011;2999
20160211:030013;2997
20160211:030015;2997
20160211:030017;2998
20160211:030019;2998
20160211:030021;3000
20160211:030023;2999
20160211:030025;2999
20160211:030027;3001
20160211:030029;3001
20160211:030031;3001
20160211:030033;3002
20160211:030035;3002
20160211:030038;3001
20160211:030039;3001
20160211:030041;3006
20160211:030043;3011
20160211:030045;3011
20160211:030047;3011
20160211:030049;3011
20160211:030051;3011
20160211:030053;3012
20160211:030055;3012
20160211:030057;3015
20160211:030104;3015
20160211:030106;3015
20160211:030107;3015
20160211:030109;3015
20160211:030111;3017
20160211:030113;3017
20160211:030115;3014
20160211:030116;3012
20160211:030118;3011
20160211:030120;3011
20160211:030122;3012
20160211:030123;3012
20160211:030125;3012
20160211:030127;3011
20160211:030128;3012
20160211:030130;3014
20160211:030132;3011
20160211:030133;3011
20160211:030135;3011
20160211:030137;3010
20160211:030139;3010
20160211:030140;3010
20160211:030142;3010
20160211:030144;3010
20160211:030146;3010
20160211:030147;3010
20160211:030149;3010
20160211:030151;3008
20160211:030153;3008
20160211:030155;3008
20160211:030157;3007
20160211:030159;3007
20160211:030201;3007
20160211:030203;3007
20160211:030205;3007
20160211:030207;3007
20160211:030209;3007
20160211:030211;3010
20160211:030212;3009
20160211:030214;3009
20160211:030216;3003
20160211:030218;3003
20160211:030220;3003
20160211:030222;3003
20160211:030224;2997
20160211:030236;2999
20160211:030238;2999
20160211:030240;2999
20160211:030244;2997
20160211:030246;2997
20160211:030248;2991
20160211:030250;2991
20160211:030252;2990
20160211:030254;2973
20160211:030257;2969
20160211:030259;2969
20160211:030301;2969
20160211:030304;2976
20160211:030306;2978
20160211:030308;2978
20160211:030310;2979
20160211:030312;2980
20160211:030315;2982
20160211:030317;2984
20160211:030319;2984
20160211:030321;2989
20160211:030323;2985
20160211:030325;2983
20160211:030327;2984
20160211:030329;2984
20160211:030331;2983
20160211:030333;2982
20160211:030335;2982
20160211:030337;2982
20160211:030339;2982
20160211:030341;2982
20160211:030343;2985
20160211:030346;2989
20160211:030348;2989
20160211:030350;2989
20160211:030352;2988
20160211:030354;2984
20160211:030356;2982
20160211:030358;2982
20160211:030400;2981
20160211:030402;2981
20160211:030404;2981
20160211:030406;2982
20160211:030407;2982
20160211:030409;2982
20160211:030411;2981
20160211:030413;2970
20160211:030415;2970
20160211:030417;2970
20160211:030419;2969
20160211:030421;2969
20160211:030422;2968
20160211:030424;2965
20160211:030426;2966
20160211:030427;2968
20160211:030429;2968
20160211:030431;2968
20160211:030432;2968
20160211:030434;2968
20160211:030436;2968
20160211:030437;2968
20160211:030439;2968
20160211:030440;2968
20160211:030442;2968
20160211:030444;2968
20160211:030445;2968
20160211:030447;2968
20160211:030449;2966
20160211:030450;2966
20160211:030452;2966
20160211:030454;2966
20160211:030455;2965
20160211:030457;2965
20160211:030459;2965
20160211:030501;2965
20160211:030503;2965
20160211:030504;2965
20160211:030506;2965
20160211:030508;2965
20160211:030510;2965
20160211:030511;2965
20160211:030513;2965
20160211:030514;2965
20160211:030516;2965
20160211:030518;2965
20160211:030519;2965
20160211:030521;2965
20160211:030523;2965
20160211:030525;2965
20160211:030527;2965
20160211:030528;2969
20160211:030530;2969
20160211:030532;2969
20160211:030533;2968
20160211:030535;2968
20160211:030537;2968
20160211:030538;2966
20160211:030540;2966
20160211:030542;2966
20160211:030544;2966
20160211:030545;2966
20160211:030547;2966
20160211:030549;2966
20160211:030551;2966
20160211:030552;2965
20160211:030554;2960
20160211:030559;2946
20160211:030601;2942
20160211:030603;2938
20160211:030605;2940
20160211:030607;2945
20160211:030608;2947
20160211:030610;2944
20160211:030612;2942
20160211:030613;2943
20160211:030615;2943
20160211:030617;2945
20160211:030625;2944
20160211:030626;2948
20160211:030628;2948
20160211:030630;2948
20160211:030632;2948
20160211:030634;2950
20160211:030635;2950
20160211:030637;2950
20160211:030639;2950
20160211:030641;2958
20160211:030642;2958
20160211:030644;2960
20160211:030646;2957
20160211:030647;2961
20160211:030649;2962
20160211:030651;2962
20160211:030652;2960
20160211:030654;2962
20160211:030656;2963
20160211:030658;2970
20160211:030659;2967
20160211:030701;2966
20160211:030703;2965
20160211:030705;2965
20160211:030706;2966
20160211:030708;2969
20160211:030710;2969
20160211:030711;2963
20160211:030713;2958
20160211:030715;2955
20160211:030716;2955
20160211:030718;2955
20160211:030719;2955
20160211:030721;2955
20160211:030722;2956
20160211:030726;2953
20160211:030727;2953
20160211:030745;2950
20160211:030747;2950
20160211:030748;2950
20160211:030750;2944
20160211:030752;2942
20160211:030753;2941
20160211:030755;2941
20160211:030756;2941
20160211:030758;2941
20160211:030800;2941
20160211:030801;2940
20160211:030803;2938
20160211:030804;2939
20160211:030806;2938
20160211:030808;2938
20160211:030809;2939
20160211:030811;2939
20160211:030813;2937
20160211:030815;2937
20160211:030816;2940
20160211:030818;2940
20160211:030820;2940
20160211:030821;2937
20160211:030823;2936
20160211:030825;2936
20160211:030826;2936
20160211:030828;2937
20160211:030830;2937
20160211:030832;2936
20160211:030833;2936
20160211:030835;2936
20160211:030837;2936
20160211:030839;2936
20160211:030841;2936
20160211:030843;2935
20160211:030844;2935
20160211:030846;2935
20160211:030848;2935
20160211:030850;2935
20160211:030852;2935
20160211:030854;2935
20160211:030856;2934
20160211:030857;2932
20160211:030859;2932
20160211:030901;2934
20160211:030903;2934
20160211:030905;2934
20160211:030907;2934
20160211:030908;2934
20160211:030910;2934
20160211:030912;2933
20160211:030914;2933
20160211:030915;2933
20160211:030917;2933
20160211:030919;2933
20160211:030921;2933
20160211:030922;2930
20160211:030924;2932
20160211:030926;2932
20160211:030928;2933
20160211:030929;2934
20160211:030931;2933
20160211:030932;2933
20160211:030934;2932
20160211:030936;2932
20160211:030937;2932
20160211:030939;2933
20160211:030941;2932
20160211:030943;2932
20160211:030945;2932
20160211:030947;2931
20160211:030949;2931
20160211:030951;2931
20160211:030954;2931
20160211:030956;2922
20160211:030957;2925
20160211:031000;2924
20160211:031002;2925
20160211:031004;2926
20160211:031006;2924
20160211:031008;2923
20160211:031010;2923
20160211:031012;2923
20160211:031013;2923
20160211:031016;2922
20160211:031017;2905
20160211:031019;2905
20160211:031021;2905
20160211:031023;2905
20160211:031025;2905
20160211:031027;2908
20160211:031028;2911
20160211:031030;2911
20160211:031032;2911
20160211:031035;2916
20160211:031037;2920
20160211:031039;2921
20160211:031041;2922
20160211:031043;2922
20160211:031044;2922
20160211:031046;2922
20160211:031048;2923
20160211:031050;2923
20160211:031052;2913
20160211:031054;2905
20160211:031055;2908
20160211:031057;2909
20160211:031059;2910
20160211:031101;2904
20160211:031103;2910
20160211:031105;2920
20160211:031106;2922
20160211:031108;2920
20160211:031110;2920
20160211:031112;2917
20160211:031114;2918
20160211:031116;2923
20160211:031118;2924
20160211:031120;2924
20160211:031122;2924
20160211:031125;2923
20160211:031127;2926
20160211:031129;2926
20160211:031131;2929
20160211:031133;2929
20160211:031135;2929
20160211:031137;2931
20160211:031139;2931
20160211:031141;2931
20160211:031143;2931
20160211:031144;2931
20160211:031146;2931
20160211:031148;2931
20160211:031150;2931
20160211:031152;2929
20160211:031155;2925
20160211:031157;2925
20160211:031159;2925
20160211:031201;2925
20160211:031203;2926
20160211:031205;2926
20160211:031207;2926
20160211:031209;2925
20160211:031211;2925
20160211:031214;2925
20160211:031216;2925
20160211:031218;2925
20160211:031220;2925
20160211:031223;2927
20160211:031225;2930
20160211:031227;2931
20160211:031229;2931
20160211:031231;2931
20160211:031234;2931
20160211:031236;2931
20160211:031238;2931
20160211:031240;2931
20160211:031242;2927
20160211:031244;2923
20160211:031246;2923
20160211:031248;2923
20160211:031250;2924
20160211:031253;2924
20160211:031254;2929
20160211:031257;2932
20160211:031258;2932
20160211:031300;2932
20160211:031302;2932
20160211:031304;2932
20160211:031306;2932
20160211:031308;2932
20160211:031309;2932
20160211:031311;2932
20160211:031313;2932
20160211:031315;2932
20160211:031317;2931
20160211:031319;2931
20160211:031321;2930
20160211:031323;2930
20160211:031325;2931
20160211:031327;2931
20160211:031329;2931
20160211:031331;2931
20160211:031333;2931
20160211:031335;2932
20160211:031337;2932
20160211:031339;2932
20160211:031342;2931
20160211:031344;2931
20160211:031346;2931
20160211:031348;2932
20160211:031350;2933
20160211:031352;2933
20160211:031353;2933
20160211:031355;2932
20160211:031357;2932
20160211:031359;2932
20160211:031402;2932
20160211:031404;2932
20160211:031406;2931
20160211:031408;2931
20160211:031410;2931
20160211:031412;2931
20160211:031414;2932
20160211:031416;2940
20160211:031418;2946
20160211:031419;2946
20160211:031421;2946
20160211:031423;2942
20160211:031426;2942
20160211:031428;2943
20160211:031430;2944
20160211:031432;2944
20160211:031434;2946
20160211:031436;2946
20160211:031439;2962
20160211:031441;2962
20160211:031443;2961
20160211:031446;2962
20160211:031448;2961
20160211:031450;2959
20160211:031453;2967
20160211:031455;2965
20160211:031458;2966
20160211:031500;2966
20160211:031503;2965
20160211:031505;2966
20160211:031507;2968
20160211:031510;2967
20160211:031512;2917
20160211:031515;2917
20160211:031517;2980
20160211:031520;2980
20160211:031522;2980
20160211:031525;2980
20160211:031527;2979
20160211:031530;2979
20160211:031532;2979
20160211:031535;2976
20160211:031538;2976
20160211:031540;2976
20160211:031543;2971
20160211:031545;2912
20160211:031548;2971
20160211:031550;2970
20160211:031553;2970
20160211:031555;2968
20160211:031557;2968
20160211:031559;2968
20160211:031601;2967
20160211:031604;2967
20160211:031606;2967
20160211:031608;2967
20160211:031610;2962
20160211:031612;2963
20160211:031614;2961
20160211:031616;2961
20160211:031618;2961
20160211:031620;2961
20160211:031622;2963
20160211:031624;2962
20160211:031626;2960
20160211:031628;2960
20160211:031630;2960
20160211:031632;2960
20160211:031639;2962
20160211:031641;2962
20160211:031643;2962
20160211:031644;2960
20160211:031646;2960
20160211:031647;2960
20160211:031649;2961
20160211:031651;2961
20160211:031653;2961
20160211:031654;2961
20160211:031656;2959
20160211:031658;2959
20160211:031659;2959
20160211:031701;2960
20160211:031702;2959
20160211:031704;2959
20160211:031706;2959
20160211:031707;2960
20160211:031709;2960
20160211:031710;2960
20160211:031712;2960
20160211:031714;2960
20160211:031716;2959
20160211:031717;2959
20160211:031719;2959
20160211:031721;2959
20160211:031723;2959
20160211:031725;2959
20160211:031727;2959
20160211:031728;2959
20160211:031730;2958
20160211:031732;2958
20160211:031733;2958
20160211:031735;2957
20160211:031737;2957
20160211:031739;2957
20160211:031743;2943
20160211:031744;2943
20160211:031746;2945
20160211:031748;2945
20160211:031750;2945
20160211:031752;2943
20160211:031754;2944
20160211:031756;2943
20160211:031757;2943
20160211:031759;2943
20160211:031801;2943
20160211:031803;2944
20160211:031805;2944
20160211:031807;2944
20160211:031809;2945
20160211:031811;2944
20160211:031812;2944
20160211:031814;2944
20160211:031816;2944
20160211:031818;2944
20160211:031820;2944
20160211:031821;2945
20160211:031823;2945
20160211:031825;2944
20160211:031827;2944
20160211:031829;2944
20160211:031831;2944
20160211:031833;2945
20160211:031834;2944
20160211:031836;2944
20160211:031838;2942
20160211:031840;2942
20160211:031843;2942
20160211:031844;2942
20160211:031846;2942
20160211:031848;2940
20160211:031850;2937
20160211:031852;2937
20160211:031854;2937
20160211:031856;2936
20160211:031858;2936
20160211:031900;2938
20160211:031902;2936
20160211:031904;2936
20160211:031906;2936
20160211:031908;2936
20160211:031910;2936
20160211:031911;2936
20160211:031913;2936
20160211:031915;2936
20160211:031916;2936
20160211:031918;2936
20160211:031920;2936
20160211:031922;2936
20160211:031924;2936
20160211:031926;2936
20160211:031928;2934
20160211:031930;2934
20160211:031932;2934
20160211:031933;2934
20160211:031935;2934
20160211:031937;2933
20160211:031939;2933
20160211:031940;2933
20160211:031942;2933
20160211:031944;2933
20160211:031946;2934
20160211:031948;2934
20160211:031949;2933
20160211:031951;2933
20160211:031953;2931
20160211:031955;2930
20160211:031957;2930
20160211:031958;2930
20160211:032000;2930
20160211:032002;2930
20160211:032004;2929
20160211:032006;2929
20160211:032008;2926
20160211:032009;2924
20160211:032011;2921
20160211:032013;2921
20160211:032015;2921
20160211:032017;2921
20160211:032019;2926
20160211:032020;2926
20160211:032022;2925
20160211:032024;2923
20160211:032026;2923
20160211:032028;2923
20160211:032030;2923
20160211:032032;2922
20160211:032033;2922
20160211:032035;2922
20160211:032037;2922
20160211:032039;2922
20160211:032041;2921
20160211:032043;2921
20160211:032045;2921
20160211:032047;2921
20160211:032049;2923
20160211:032050;2924
20160211:032052;2924
20160211:032054;2924
20160211:032055;2924
20160211:032057;2924
20160211:032059;2924
20160211:032100;2924
20160211:032102;2924
20160211:032104;2924
20160211:032106;2922
20160211:032107;2921
20160211:032109;2922
20160211:032111;2922
20160211:032112;2922
20160211:032114;2922
20160211:032116;2922
20160211:032117;2922
20160211:032119;2922
20160211:032121;2923
20160211:032123;2923
20160211:032125;2926
20160211:032127;2925
20160211:032129;2926
20160211:032132;2926
20160211:032133;2927
20160211:032136;2927
20160211:032138;2927
20160211:032140;2927
20160211:032142;2927
20160211:032144;2926
20160211:032147;2926
20160211:032149;2926
20160211:032151;2926
20160211:032153;2929
20160211:032155;2926
20160211:032158;2926
20160211:032200;2926
20160211:032202;2927
20160211:032204;2926
20160211:032206;2926
20160211:032209;2927
20160211:032211;2926
20160211:032213;2927
20160211:032215;2926
20160211:032217;2926
20160211:032220;2926
20160211:032222;2926
20160211:032224;2926
20160211:032226;2926
20160211:032228;2926
20160211:032230;2926
20160211:032232;2925
20160211:032234;2925
20160211:032236;2918
20160211:032238;2921
20160211:032240;2921
20160211:032243;2921
20160211:032245;2921
20160211:032246;2921
20160211:032248;2921
20160211:032251;2921
20160211:032253;2921
20160211:032255;2920
20160211:032257;2920
20160211:032259;2920
20160211:032301;2921
20160211:032303;2921
20160211:032305;2921
20160211:032307;2921
20160211:032309;2921
20160211:032311;2921
20160211:032313;2921
20160211:032315;2919
20160211:032317;2921
20160211:032319;2923
20160211:032322;2929
20160211:032324;2926
20160211:032326;2924
20160211:032328;2924
20160211:032330;2925
20160211:032332;2924
20160211:032334;2922
20160211:032337;2922
20160211:032339;2927
20160211:032341;2938
20160211:032344;2934
20160211:032346;2931
20160211:032348;2931
20160211:032350;2931
20160211:032352;2931
20160211:032354;2931
20160211:032356;2930
20160211:032358;2930
20160211:032400;2930
20160211:032402;2930
20160211:032404;2926
20160211:032406;2926
20160211:032408;2929
20160211:032410;2929
20160211:032412;2929
20160211:032414;2930
20160211:032416;2930
20160211:032418;2931
20160211:032420;2931
20160211:032422;2931
20160211:032425;2930
20160211:032427;2930
20160211:032429;2929
20160211:032430;2929
20160211:032432;2929
20160211:032434;2929
20160211:032436;2926
20160211:032439;2926
20160211:032441;2926
20160211:032443;2927
20160211:032445;2927
20160211:032447;2927
20160211:032449;2927
20160211:032451;2926
20160211:032453;2926
20160211:032455;2926
20160211:032457;2927
20160211:032459;2927
20160211:032501;2927
20160211:032503;2927
20160211:032506;2927
20160211:032508;2926
20160211:032510;2926
20160211:032512;2926
20160211:032514;2926
20160211:032516;2926
20160211:032518;2929
20160211:032520;2929
20160211:032523;2929
20160211:032525;2925
20160211:032527;2929
20160211:032529;2932
20160211:032531;2932
20160211:032533;2936
20160211:032535;2933
20160211:032537;2931
20160211:032539;2931
20160211:032541;2931
20160211:032543;2931
20160211:032545;2931
20160211:032547;2931
20160211:032549;2931
20160211:032551;2931
20160211:032553;2932
20160211:032556;2931
20160211:032558;2931
20160211:032600;2931
20160211:032603;2931
20160211:032605;2931
20160211:032606;2931
20160211:032608;2931
20160211:032611;2931
20160211:032613;2931
20160211:032615;2926
20160211:032617;2929
20160211:032619;2941
20160211:032621;2947
20160211:032623;2947
20160211:032626;2943
20160211:032628;2947
20160211:032632;2958
20160211:032634;2963
20160211:032636;2963
20160211:032638;2966
20160211:032640;2966
20160211:032642;2966
20160211:032644;2967
20160211:032646;2967
20160211:032648;2967
20160211:032650;2912
20160211:032652;2973
20160211:032654;2973
20160211:032655;2973
20160211:032657;2912
20160211:032659;2912
20160211:032701;2912
20160211:032703;2912
20160211:032705;2912
20160211:032707;2973
20160211:032709;2973
20160211:032711;2973
20160211:032713;2974
20160211:032715;2917
20160211:032717;2917
20160211:032719;2917
20160211:032721;2979
20160211:032724;2976
20160211:032726;2978
20160211:032728;2983
20160211:032730;2983
20160211:032732;2986
20160211:032734;2985
20160211:032736;2985
20160211:032738;2985
20160211:032740;2985
20160211:032743;2980
20160211:032745;2981
20160211:032747;2981
20160211:032749;2981
20160211:032751;2980
20160211:032753;2980
20160211:032755;2981
20160211:032757;2982
20160211:032759;2982
20160211:032801;2981
20160211:032803;2980
20160211:032805;2917
20160211:032807;2978
20160211:032809;2978
20160211:032810;2978
20160211:032813;2976
20160211:032815;2912
20160211:032817;2973
20160211:032819;2978
20160211:032821;2985
20160211:032824;2985
20160211:032826;2982
20160211:032828;2986
20160211:032830;2986
20160211:032832;2917
20160211:032834;2912
20160211:032837;2912
20160211:032839;2912
20160211:032841;2912
20160211:032843;2912
20160211:032846;2912
20160211:032848;2912
20160211:032850;2912
20160211:032852;2912
20160211:032853;2973
20160211:032855;2974
20160211:032857;2974
20160211:032900;2973
20160211:032902;2973
20160211:032904;2973
20160211:032906;2973
20160211:032908;2973
20160211:032910;2973
20160211:032912;2973
20160211:032914;2973
20160211:032917;2973
20160211:032919;2912
20160211:032921;2912
20160211:032923;2973
20160211:032925;2912
20160211:032928;2912
20160211:032930;2912
20160211:032932;2912
20160211:032934;2973
20160211:032936;2912
20160211:032938;2912
20160211:032941;2966
20160211:032943;2963
20160211:032945;2966
20160211:032947;2966
20160211:032949;2963
20160211:032951;2960
20160211:032953;2959
20160211:032956;2958
20160211:032958;2960
20160211:033000;2960
20160211:033002;2960
20160211:033005;2957
20160211:033007;2958
20160211:033009;2958
20160211:033011;2957
20160211:033013;2959
20160211:033016;2958
20160211:033018;2958
20160211:033021;2961
20160211:033023;2969
20160211:033025;2968
20160211:033028;2969
20160211:033030;2968
20160211:033032;2968
20160211:033035;2968
20160211:033037;2969
20160211:033039;2969
20160211:033042;2967
20160211:033044;2963
20160211:033046;2962
20160211:033049;2962
20160211:033051;2962
20160211:033053;2962
20160211:033056;2958
20160211:033058;2957
20160211:033100;2957
20160211:033102;2957
20160211:033104;2957
20160211:033107;2957
20160211:033109;2957
20160211:033111;2957
20160211:033113;2957
20160211:033116;2956
20160211:033121;2955
20160211:033123;2955
20160211:033125;2955
20160211:033128;2955
20160211:033130;2955
20160211:033132;2955
20160211:033134;2953
20160211:033136;2948
20160211:033139;2947
20160211:033141;2947
20160211:033143;2947
20160211:033145;2947
20160211:033148;2946
20160211:033150;2946
20160211:033153;2949
20160211:033155;2947
20160211:033157;2947
20160211:033200;2947
20160211:033202;2947
20160211:033204;2947
20160211:033207;2947
20160211:033211;2956
20160211:033214;2948
20160211:033216;2947
20160211:033218;2947
20160211:033221;2947
20160211:033223;2947
20160211:033225;2947
20160211:033227;2947
20160211:033229;2947
20160211:033231;2948
20160211:033233;2947
20160211:033236;2947
20160211:033238;2947
20160211:033240;2947
20160211:033242;2947
20160211:033245;2946
20160211:033247;2946
20160211:033249;2947
20160211:033251;2947
20160211:033255;2955
20160211:033257;2955
20160211:033259;2955
20160211:033303;2950
20160211:033305;2945
20160211:033307;2945
20160211:033310;2945
20160211:033312;2945
20160211:033314;2942
20160211:033316;2940
20160211:033318;2937
20160211:033320;2937
20160211:033322;2937
20160211:033324;2934
20160211:033326;2934
20160211:033328;2933
20160211:033330;2927
20160211:033333;2926
20160211:033335;2926
20160211:033338;2924
20160211:033340;2925
20160211:033342;2925
20160211:033345;2927
20160211:033347;2922
20160211:033349;2923
20160211:033351;2923
20160211:033354;2924
20160211:033356;2924
20160211:033358;2924
20160211:033400;2927
20160211:033403;2926
20160211:033405;2926
20160211:033408;2927
20160211:033410;2926
20160211:033412;2926
20160211:033415;2927
20160211:033417;2926
20160211:033419;2926
20160211:033422;2925
20160211:033424;2925
20160211:033426;2925
20160211:033428;2925
20160211:033431;2925
20160211:033433;2925
20160211:033435;2925
20160211:033438;2925
20160211:033440;2925
20160211:033442;2925
20160211:033444;2925
20160211:033446;2920
20160211:033449;2920
20160211:033451;2923
20160211:033453;2923
20160211:033456;2921
20160211:033458;2920
20160211:033500;2926
20160211:033503;2926
20160211:033505;2926
20160211:033507;2926
20160211:033510;2926
20160211:033512;2921
20160211:033515;2916
20160211:033517;2918
20160211:033520;2918
20160211:033522;2918
20160211:033525;2918
20160211:033527;2918
20160211:033530;2916
20160211:033532;2916
20160211:033534;2913
20160211:033536;2911
20160211:033538;2911
20160211:033541;2911
20160211:033543;2911
20160211:033545;2908
20160211:033547;2910
20160211:033554;2916
20160211:033556;2916
20160211:033558;2916
20160211:033601;2911
20160211:033603;2911
20160211:033606;2911
20160211:033608;2911
20160211:033611;2912
20160211:033614;2912
20160211:033616;2910
20160211:033619;2910
20160211:033621;2916
20160211:033624;2916
20160211:033626;2917
20160211:033629;2918
20160211:033631;2918
20160211:033634;2918
20160211:033636;2917
20160211:033639;2917
20160211:033641;2917
20160211:033644;2917
20160211:033646;2919
20160211:033649;2921
20160211:033652;2922
20160211:033654;2925
20160211:033657;2926
20160211:033659;2926
20160211:033702;2926
20160211:033704;2923
20160211:033707;2922
20160211:033709;2926
20160211:033712;2926
20160211:033714;2926
20160211:033717;2934
20160211:033719;2935
20160211:033722;2935
20160211:033724;2935
20160211:033726;2919
20160211:033729;2918
20160211:033731;2919
20160211:033734;2919
20160211:033736;2917
20160211:033739;2917
20160211:033741;2917
20160211:033744;2917
20160211:033746;2918
20160211:033749;2918
20160211:033752;2918
20160211:033803;2914
20160211:033805;2920
20160211:033808;2929
20160211:033811;2930
20160211:033813;2929
20160211:033816;2929
20160211:033818;2929
20160211:033821;2930
20160211:033824;2930
20160211:033827;2930
20160211:033830;2926
20160211:033832;2926
20160211:033835;2927
20160211:033838;2927
20160211:033840;2926
20160211:033843;2926
20160211:033846;2931
20160211:033848;2936
20160211:033851;2937
20160211:033854;2939
20160211:033857;2940
20160211:033859;2942
20160211:033902;2942
20160211:033905;2939
20160211:033908;2937
20160211:033910;2937
20160211:033913;2937
20160211:033915;2937
20160211:033918;2937
20160211:033920;2937
20160211:033923;2937
20160211:033926;2937
20160211:033928;2936
20160211:033931;2936
20160211:033933;2936
20160211:033936;2933
20160211:033938;2934
20160211:033941;2935
20160211:033943;2935
20160211:033946;2933
20160211:033948;2933
20160211:033951;2933
20160211:033953;2933
20160211:033955;2937
20160211:033958;2937
20160211:034001;2936
20160211:034004;2936
20160211:034006;2931
20160211:034009;2931
20160211:034012;2919
20160211:034014;2914
20160211:034017;2914
20160211:034020;2914
20160211:034022;2914
20160211:034025;2913
20160211:034027;2910
20160211:034030;2910
20160211:034033;2908
20160211:034035;2908
20160211:034038;2908
20160211:034040;2909
20160211:034043;2910
20160211:034046;2909
20160211:034048;2909
20160211:034051;2909
20160211:034053;2909
20160211:034056;2908
20160211:034059;2908
20160211:034102;2907
20160211:034104;2906
20160211:034107;2906
20160211:034110;2906
20160211:034112;2906
20160211:034115;2906
20160211:034117;2906
20160211:034120;2907
20160211:034123;2907
20160211:034125;2906
20160211:034128;2907
20160211:034130;2907
20160211:034133;2907
20160211:034136;2905
20160211:034138;2905
20160211:034141;2905
20160211:034144;2906
20160211:034146;2906
20160211:034149;2906
20160211:034151;2906
20160211:034154;2906
20160211:034156;2906
20160211:034159;2906
20160211:034201;2906
20160211:034204;2906
20160211:034206;2906
20160211:034209;2906
20160211:034211;2906
20160211:034214;2906
20160211:034216;2906
20160211:034219;2906
20160211:034221;2906
20160211:034224;2905
20160211:034226;2905
20160211:034229;2906
20160211:034231;2905
20160211:034234;2905
20160211:034236;2905
20160211:034239;2905
20160211:034242;2905
20160211:034244;2905
20160211:034247;2905
20160211:034249;2906
20160211:034252;2906
20160211:034254;2906
20160211:034257;2906
20160211:034300;2903
20160211:034302;2904
20160211:034305;2900
20160211:034307;2901
20160211:034309;2900
20160211:034312;2900
20160211:034314;2900
20160211:034316;2892
20160211:034319;2888
20160211:034321;2884
20160211:034323;2884
20160211:034326;2885
20160211:034328;2885
20160211:034331;2885
20160211:034333;2886
20160211:034336;2886
20160211:034338;2886
20160211:034341;2886
20160211:034343;2892
20160211:034345;2890
20160211:034348;2890
20160211:034350;2893
20160211:034353;2892
20160211:034355;2891
20160211:034357;2891
20160211:034400;2892
20160211:034402;2895
20160211:034407;2893
20160211:034409;2893
20160211:034411;2892
20160211:034414;2892
20160211:034416;2891
20160211:034418;2890
20160211:034421;2890
20160211:034423;2890
20160211:034425;2891
20160211:034428;2891
20160211:034430;2891
20160211:034432;2890
20160211:034435;2889
20160211:034437;2888
20160211:034440;2888
20160211:034442;2888
20160211:034444;2886
20160211:034446;2884
20160211:034449;2885
20160211:034451;2885
20160211:034454;2885
20160211:034456;2817
20160211:034458;2876
20160211:034500;2876
20160211:034503;2887
20160211:034505;2888
20160211:034507;2889
20160211:034509;2898
20160211:034511;2898
20160211:034513;2899
20160211:034515;2899
20160211:034517;2899
20160211:034519;2898
20160211:034521;2898
20160211:034523;2899
20160211:034525;2899
20160211:034527;2899
20160211:034529;2888
20160211:034531;2888
20160211:034533;2888
20160211:034535;2884
20160211:034537;2883
20160211:034539;2884
20160211:034541;2883
20160211:034543;2883
20160211:034545;2884
20160211:034548;2885
20160211:034550;2885
20160211:034552;2885
20160211:034554;2879
20160211:034556;2817
20160211:034559;2875
20160211:034601;2853
20160211:034603;2866
20160211:034606;2866
20160211:034608;2871
20160211:034610;2871
20160211:034612;2871
20160211:034615;2870
20160211:034617;2875
20160211:034621;2876
20160211:050932;2878
20160211:110055;3216
20160211:110056;3214
20160211:110103;3214
20160211:110106;3214
20160211:110107;3214
20160211:110109;3214
20160211:110110;3212
20160211:110112;3212
20160211:110113;3212
20160211:110115;3212
20160211:110116;3212
20160211:110118;3210
20160211:110119;3210
20160211:110121;3210
20160211:110122;3210
20160211:110124;3212
20160211:110125;3212
20160211:110127;3212
20160211:110128;3212
20160211:110130;3212
20160211:110131;3212
20160211:110133;3212
20160211:110134;3213
20160211:110136;3213
20160211:110137;3213
20160211:110139;3212
20160211:110141;3213
20160211:110142;3213
20160211:110144;3213
20160211:110145;3213
20160211:110147;3213
20160211:110148;3213
20160211:110150;3213
20160211:110151;3213
20160211:110153;3213
20160211:110154;3213
20160211:110156;3213
20160211:110158;3213
20160211:110159;3213
20160211:110201;3213
20160211:110202;3213
20160211:110203;3213
20160211:110205;3212
20160211:110206;3211
20160211:110208;3211
20160211:110209;3211
20160211:110211;3211
20160211:110212;3211
20160211:110214;3211
20160211:110215;3211
20160211:110217;3211
20160211:110218;3210
20160211:110220;3210
20160211:110221;3210
20160211:110223;3210
20160211:110224;3210
20160211:110226;3210
20160211:110227;3210
20160211:110229;3210
20160211:110230;3210
20160211:110232;3210
20160211:110233;3210
20160211:110235;3211
20160211:110236;3211
20160211:110238;3211
20160211:110239;3211
20160211:110241;3211
20160211:110242;3211
20160211:110244;3211
20160211:110245;3211
20160211:110247;3211
20160211:110248;3211
20160211:110250;3211
20160211:110251;3217
20160211:110253;3217
20160211:110254;3217
